seller_id,item_id,item_name,category,marketplace_price,stock_qty,dataset_name,dq_failure_reason,quarantine_timestamp
S143,I136223,U.s. Polo T-shirt,Apparel,114053.26,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I136335,Levis Denim Jacket,Apparel,100407.38,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I141532,Dyson Vacuum Cleaner,Home Appliances,64889.89,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I146278,Dyson Vacuum Cleaner,Home Appliances,39687.45,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I149814,Samsung 55” Smart Tv,Home Appliances,86142.68,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I153385,Nike Air Zoom Pegasus,Footwear,55635.03,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I163025,Adidas Ultraboost 23,Footwear,15005.39,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I173756,Boat Smartwatch,Electronics,31638.68,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I17979,Philips Air Fryer,Home Appliances,44636.2,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I225859,Zara Maxi Dress,Apparel,24639.17,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I231142,Boat Smartwatch,Electronics,59119.0,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I239769,Levis Denim Jacket,Apparel,9481.08,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I254384,Levis Denim Jacket,Apparel,37708.33,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I26242,Skechers Gowalk,Footwear,22586.87,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I268484,Samsung 55” Smart Tv,Home Appliances,118000.52,-6,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I281521,H&m Cotton Shirt,Apparel,17945.92,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I300502,Philips Air Fryer,Home Appliances,10012.58,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I305581,Philips Air Fryer,Home Appliances,94945.38,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I305923,Lg 7kg Washing Machine,Home Appliances,62568.61,-11,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I337198,U.s. Polo T-shirt,Apparel,124893.87,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I338208,Puma Running Shoes,Footwear,77105.74,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I340693,Allen Solly Formal Pants,Apparel,111842.97,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I353933,Boat Smartwatch,Electronics,9420.76,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I359914,Dyson Vacuum Cleaner,Home Appliances,19077.81,-11,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I36505,Levis Denim Jacket,Apparel,6367.15,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I370660,Allen Solly Formal Pants,Apparel,58830.7,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I398053,Reebok Nano X4,Footwear,90909.59,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I402018,Dyson Vacuum Cleaner,Home Appliances,135492.21,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I414396,Sony Wh-1000xm5 Headphones,Electronics,148282.62,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I421456,Lg 7kg Washing Machine,Home Appliances,139558.36,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I436347,Levis Denim Jacket,Apparel,82319.48,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I437711,Nike Air Zoom Pegasus,Footwear,21867.28,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I445240,H&m Cotton Shirt,Apparel,125145.51,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I456423,U.s. Polo T-shirt,Apparel,85187.28,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I457481,Adidas Ultraboost 23,Footwear,109876.17,-4,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I465414,Zara Maxi Dress,Apparel,121884.74,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I476517,Philips Air Fryer,Home Appliances,104488.99,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I477114,Philips Air Fryer,Home Appliances,101419.22,-3,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I487185,Reebok Nano X4,Footwear,119081.87,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I502505,Samsung 55” Smart Tv,Home Appliances,112505.64,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I512631,Philips Air Fryer,Home Appliances,51448.17,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I517321,H&m Cotton Shirt,Apparel,87508.92,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I518104,Philips Air Fryer,Home Appliances,86079.34,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I527181,Reebok Nano X4,Footwear,30230.2,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I534277,Reebok Nano X4,Footwear,88319.14,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I555678,Dell Xps 13 Laptop,Electronics,60377.27,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I557458,Samsung Galaxy S24 Ultra,Electronics,103980.11,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I56402,Adidas Ultraboost 23,Footwear,70197.04,-4,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I567762,Adidas Ultraboost 23,Footwear,70636.89,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I580526,Bajaj Mixer Grinder,Home Appliances,45599.45,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I586906,Skechers Gowalk,Footwear,42560.77,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I597749,Skechers Gowalk,Footwear,11217.2,-11,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I61184,Lg 7kg Washing Machine,Home Appliances,86235.98,-7,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I624559,Boat Smartwatch,Electronics,118641.8,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I645520,Boat Smartwatch,Electronics,46968.01,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I652911,Sony Wh-1000xm5 Headphones,Electronics,140962.31,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I669350,Levis Denim Jacket,Apparel,13860.09,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I670090,,Footwear,77958.58,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I677924,,Footwear,95588.02,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I679773,Zara Maxi Dress,Apparel,145135.78,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I697935,Skechers Gowalk,Footwear,91944.9,-15,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I704282,Dell Xps 13 Laptop,Electronics,114882.34,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I710435,Zara Maxi Dress,Apparel,3700.76,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I715549,Dell Xps 13 Laptop,Electronics,140325.0,-11,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I722141,U.s. Polo T-shirt,Apparel,65356.17,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I726742,Puma Running Shoes,Footwear,97221.0,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I732710,Reebok Nano X4,Footwear,13392.76,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I733579,Nike Air Zoom Pegasus,Footwear,145326.42,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I739841,Bajaj Mixer Grinder,Home Appliances,129186.49,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I762912,Samsung 55” Smart Tv,Home Appliances,134004.26,-11,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I776808,Boat Smartwatch,Electronics,29740.74,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I796223,Boat Smartwatch,Electronics,46671.41,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I827341,Lg 7kg Washing Machine,Home Appliances,36437.52,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I833267,Reebok Nano X4,Footwear,98660.82,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I836445,Dyson Vacuum Cleaner,Home Appliances,35546.95,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I855066,Reebok Nano X4,Footwear,116066.91,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I868962,Boat Smartwatch,Electronics,42977.54,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I870494,Samsung Galaxy S24 Ultra,Electronics,33334.95,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I871995,Bajaj Mixer Grinder,Home Appliances,78797.1,-6,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I896694,Levis Denim Jacket,Apparel,97521.01,-3,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I90490,Puma Running Shoes,Footwear,32372.6,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I905606,Philips Air Fryer,Home Appliances,129199.3,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I915502,Dell Xps 13 Laptop,Electronics,80904.27,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I916333,Levis Denim Jacket,Apparel,61791.68,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I928875,Skechers Gowalk,Footwear,48910.4,-2,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I92900,U.s. Polo T-shirt,Apparel,136039.12,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I940261,Apple Iphone 15 Pro,Electronics,56313.46,-2,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I951617,Puma Running Shoes,Footwear,60251.49,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I966324,Zara Maxi Dress,Apparel,44029.18,-4,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I983161,Puma Running Shoes,Footwear,123330.96,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I990234,Skechers Gowalk,Footwear,148068.02,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S143,I996926,Boat Smartwatch,Electronics,58263.39,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I1001504,Boat Smartwatch,Electronics,23892.66,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I102742,Dell Xps 13 Laptop,Electronics,138958.54,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I13058,Allen Solly Formal Pants,Apparel,4878.04,-15,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I133185,Dell Xps 13 Laptop,Electronics,84903.99,-3,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I136052,Zara Maxi Dress,Apparel,82880.29,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I139025,Allen Solly Formal Pants,Apparel,7834.74,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I147943,Reebok Nano X4,Footwear,105548.58,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I167358,Zara Maxi Dress,Apparel,127145.9,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I17697,Lg 7kg Washing Machine,Home Appliances,74244.52,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I201441,Philips Air Fryer,Home Appliances,94491.74,-4,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I204012,Dell Xps 13 Laptop,Electronics,138227.32,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I208135,Samsung Galaxy S24 Ultra,Electronics,69422.63,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I230966,Apple Iphone 15 Pro,Electronics,109960.11,-15,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I238540,Reebok Nano X4,Footwear,132310.75,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I243844,Lg 7kg Washing Machine,Home Appliances,81368.08,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I249976,Dell Xps 13 Laptop,Electronics,29895.12,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I251363,Apple Iphone 15 Pro,Electronics,127735.03,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I290935,Samsung Galaxy S24 Ultra,Electronics,104230.8,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I292809,Samsung Galaxy S24 Ultra,Electronics,143609.31,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I321660,Sony Wh-1000xm5 Headphones,Electronics,57519.5,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I323717,,Footwear,3136.56,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I328074,Philips Air Fryer,Home Appliances,2561.8,-15,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I342131,Skechers Gowalk,Footwear,5449.03,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I361271,Levis Denim Jacket,Apparel,40791.75,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I368401,Levis Denim Jacket,Apparel,68608.08,-6,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I372742,H&m Cotton Shirt,Apparel,145814.27,-4,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I387424,Dyson Vacuum Cleaner,Home Appliances,109639.41,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I393824,Levis Denim Jacket,Apparel,9889.69,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I408887,Allen Solly Formal Pants,Apparel,93140.96,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I427620,Adidas Ultraboost 23,Footwear,82931.06,-3,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I472632,Adidas Ultraboost 23,Footwear,124718.1,-14,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I473274,Samsung Galaxy S24 Ultra,Electronics,4609.18,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I481124,Philips Air Fryer,Home Appliances,2097.42,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I487257,Sony Wh-1000xm5 Headphones,Electronics,138285.56,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I488918,Puma Running Shoes,Footwear,52668.43,-7,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I492117,Reebok Nano X4,Footwear,28939.81,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I492680,U.s. Polo T-shirt,Apparel,45715.75,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I493930,Boat Smartwatch,Electronics,83811.33,-15,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I500805,Reebok Nano X4,Footwear,67814.71,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I505438,Dyson Vacuum Cleaner,Home Appliances,102043.31,-11,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I508502,Samsung 55” Smart Tv,Home Appliances,133081.29,-2,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I514402,H&m Cotton Shirt,Apparel,33404.36,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I530375,Lg 7kg Washing Machine,Home Appliances,118684.29,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I540489,Nike Air Zoom Pegasus,Footwear,123213.0,-6,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I569810,Adidas Ultraboost 23,Footwear,4660.16,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I570589,Dyson Vacuum Cleaner,Home Appliances,17691.99,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I601116,Dell Xps 13 Laptop,Electronics,81566.59,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I618887,Allen Solly Formal Pants,Apparel,44196.37,-15,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I622250,Puma Running Shoes,Footwear,77233.54,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I639170,U.s. Polo T-shirt,Apparel,45792.66,-3,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I654008,U.s. Polo T-shirt,Apparel,118705.46,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I667123,Boat Smartwatch,Electronics,111542.31,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I683536,Dyson Vacuum Cleaner,Home Appliances,136452.65,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I696104,Adidas Ultraboost 23,Footwear,66545.13,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I702978,Philips Air Fryer,Home Appliances,33414.03,-3,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I706085,Lg 7kg Washing Machine,Home Appliances,46695.04,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I710431,Levis Denim Jacket,Apparel,53716.86,-20,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I742589,Philips Air Fryer,Home Appliances,40656.24,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I749056,Puma Running Shoes,Footwear,133592.18,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I759612,Lg 7kg Washing Machine,Home Appliances,39035.18,-12,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I762118,Samsung Galaxy S24 Ultra,Electronics,28877.66,-3,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I765009,Zara Maxi Dress,Apparel,17771.61,-2,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I777269,Samsung 55” Smart Tv,Home Appliances,128923.42,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I789677,Adidas Ultraboost 23,Footwear,28385.57,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I79291,Puma Running Shoes,Footwear,124938.68,-19,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I795350,H&m Cotton Shirt,Apparel,143405.22,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I829645,Samsung 55” Smart Tv,Home Appliances,42986.08,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I839050,Puma Running Shoes,Footwear,12251.09,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I845823,Samsung Galaxy S24 Ultra,Electronics,60761.45,-17,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I848126,Philips Air Fryer,Home Appliances,78038.78,-18,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I880385,Nike Air Zoom Pegasus,Footwear,114282.82,-9,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I918788,Lg 7kg Washing Machine,Home Appliances,149497.11,-4,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I936567,Allen Solly Formal Pants,Apparel,66122.76,-13,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I951589,Reebok Nano X4,Footwear,91219.06,-2,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I957200,Sony Wh-1000xm5 Headphones,Electronics,88754.37,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S144,I989482,Lg 7kg Washing Machine,Home Appliances,80946.41,-7,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I1000121,Skechers Gowalk,Footwear,25951.27,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I1002135,Samsung Galaxy S24 Ultra,Electronics,41334.83,-5,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I1009362,Sony Wh-1000xm5 Headphones,Electronics,90901.65,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I108082,Boat Smartwatch,Electronics,129114.25,-8,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I119703,Allen Solly Formal Pants,Apparel,6381.7,-10,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I121175,Nike Air Zoom Pegasus,Footwear,67064.5,-16,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I12926,Boat Smartwatch,Electronics,109599.03,-15,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
S145,I135281,Boat Smartwatch,Electronics,40891.47,-1,seller_catalog,invalid_stock_qty,2025-11-18T15:58:53.973015
